------------------------------------------------------------
------------------------------------------------------------
------------------------------------------------------------
2020-07-26 18:43:00,605 [1] - 获取-1730
2020-07-26 18:43:01,608 [1] - 获取-1723
2020-07-26 18:43:02,627 [1] - 获取-1684
2020-07-26 18:43:13,641 [1] - 获取-1838
2020-07-26 18:43:14,644 [1] - 获取-1561
2020-07-26 18:43:15,663 [1] - 获取-1521
2020-07-26 18:43:16,651 [1] - 获取-1723
2020-07-26 18:43:17,661 [1] - 获取-1643
2020-07-26 18:43:18,679 [1] - 获取-1736
2020-07-26 18:43:19,728 [1] - 获取-1682
2020-07-26 18:43:20,684 [1] - 获取-1705
2020-07-26 18:43:30,728 [1] - 获取-1269
2020-07-26 18:43:31,700 [1] - 获取-1804
2020-07-26 18:43:32,718 [1] - 获取-1565
2020-07-26 18:43:33,709 [1] - 获取-1428
2020-07-26 18:43:34,730 [1] - 获取-1785
2020-07-26 18:43:35,733 [1] - 获取-1449
2020-07-26 18:43:36,724 [1] - 获取-1747
2020-07-26 18:43:37,729 [1] - 获取-1639
2020-07-26 18:43:38,734 [1] - 获取-1634
2020-07-26 18:43:39,753 [1] - 获取-1630
2020-07-26 18:43:59,781 [1] - 获取-467
2020-07-26 18:44:00,802 [1] - 获取-715
2020-07-26 18:44:01,790 [1] - 获取-957
2020-07-26 18:44:02,842 [1] - 获取-990
2020-07-26 18:44:03,830 [1] - 获取-972
2020-07-26 18:44:04,834 [1] - 获取-936
2020-07-26 18:44:05,798 [1] - 获取-953
2020-07-26 18:44:06,793 [1] - 获取-951
2020-07-26 18:44:07,799 [1] - 获取-952
2020-07-26 18:44:12,817 [1] - 获取-2166
2020-07-26 18:44:13,821 [1] - 获取-1210
2020-07-26 18:44:14,804 [1] - 获取-1702
2020-07-26 18:44:15,848 [1] - 获取-1663
2020-07-26 18:44:16,818 [1] - 获取-1628
2020-07-26 18:44:17,840 [1] - 获取-1609
2020-07-26 18:44:18,806 [1] - 获取-1602
2020-07-26 18:44:19,823 [1] - 获取-1673
2020-07-26 18:44:20,810 [1] - 获取-1623
2020-07-26 18:44:30,814 [1] - 获取-1767
2020-07-26 18:44:31,818 [1] - 获取-1145
2020-07-26 18:44:32,837 [1] - 获取-1860
2020-07-26 18:44:33,829 [1] - 获取-1508
2020-07-26 18:44:35,414 [1] - 获取-1465
2020-07-26 18:44:35,877 [1] - 获取-1591
2020-07-26 18:44:36,864 [1] - 获取-1578
2020-07-26 18:44:37,852 [1] - 获取-1699
2020-07-26 18:44:38,823 [1] - 获取-1599
2020-07-26 18:44:39,841 [1] - 获取-1636
2020-07-26 18:44:40,843 [1] - 获取-1631
2020-07-26 18:44:50,861 [1] - 获取-1995
2020-07-26 18:44:51,879 [1] - 获取-1073
2020-07-26 18:44:52,897 [1] - 获取-1675
2020-07-26 18:44:53,885 [1] - 获取-1636
2020-07-26 18:44:54,904 [1] - 获取-1669
2020-07-26 18:44:55,895 [1] - 获取-1701
2020-07-26 18:44:56,898 [1] - 获取-1535
2020-07-26 18:44:58,466 [1] - 获取-1603
2020-07-26 18:44:59,122 [1] - 获取-1633
2020-07-26 18:45:00,093 [1] - 获取-1590
2020-07-26 18:45:01,027 [1] - 获取-1652
2020-07-26 18:45:01,919 [1] - 获取-1606
2020-07-26 18:45:02,938 [1] - 获取-1660
2020-07-26 18:45:20,986 [1] - 获取-374
2020-07-26 18:45:21,973 [1] - 获取-617
2020-07-26 18:45:23,039 [1] - 获取-872
2020-07-26 18:45:24,042 [1] - 获取-1058
2020-07-26 18:45:25,031 [1] - 获取-948
2020-07-26 18:45:26,020 [1] - 获取-940
2020-07-26 18:45:27,007 [1] - 获取-1050
2020-07-26 18:45:28,095 [1] - 获取-1199
2020-07-26 18:45:29,013 [1] - 获取-1121
2020-07-26 18:45:30,015 [1] - 获取-1295
2020-07-26 18:45:31,033 [1] - 获取-1162
2020-07-26 18:45:32,005 [1] - 获取-1394
2020-07-26 18:45:33,043 [1] - 获取-1243
2020-07-26 18:45:34,030 [1] - 获取-1519
2020-07-26 18:45:35,049 [1] - 获取-1293
2020-07-26 18:45:36,019 [1] - 获取-1573
2020-07-26 18:45:37,037 [1] - 获取-1330
2020-07-26 18:45:38,102 [1] - 获取-1574
2020-07-26 18:45:39,043 [1] - 获取-1528
2020-07-26 18:45:40,062 [1] - 获取-1732
2020-07-26 18:45:41,049 [1] - 获取-1627
2020-07-26 18:45:43,261 [1] - 获取-1846
2020-07-26 18:45:43,530 [1] - 获取-1835
2020-07-26 18:45:44,095 [1] - 获取-2133
2020-07-26 18:45:45,082 [1] - 获取-1954
2020-07-26 18:46:01,129 [1] - 获取-231
2020-07-26 18:46:02,114 [1] - 获取-350
2020-07-26 18:46:03,132 [1] - 获取-470
2020-07-26 18:46:04,203 [1] - 获取-595
2020-07-26 18:46:05,184 [1] - 获取-711
2020-07-26 18:46:06,125 [1] - 获取-831
2020-07-26 18:46:07,174 [1] - 获取-987
2020-07-26 18:46:08,146 [1] - 获取-901
2020-07-26 18:46:09,233 [1] - 获取-998
2020-07-26 18:46:10,198 [1] - 获取-935
2020-07-26 18:46:11,137 [1] - 获取-1115
2020-07-26 18:46:12,171 [1] - 获取-1027
2020-07-26 18:46:13,142 [1] - 获取-1111
2020-07-26 18:46:14,190 [1] - 获取-1074
2020-07-26 18:46:15,179 [1] - 获取-1175
2020-07-26 18:46:16,199 [1] - 获取-1123
2020-07-26 18:46:17,171 [1] - 获取-1314
2020-07-26 18:46:18,189 [1] - 获取-1180
2020-07-26 18:46:19,225 [1] - 获取-1419
2020-07-26 18:46:20,214 [1] - 获取-1202
2020-07-26 18:46:21,184 [1] - 获取-1349
2020-07-26 18:46:22,186 [1] - 获取-1280
2020-07-26 18:46:23,193 [1] - 获取-1382
2020-07-26 18:46:24,332 [1] - 获取-1411
2020-07-26 18:46:25,351 [1] - 获取-1394
2020-07-26 18:46:26,322 [1] - 获取-1398
2020-07-26 18:47:20,095 [1] - 获取-291
2020-07-26 18:47:20,311 [1] - 获取-342
2020-07-26 18:47:21,339 [1] - 获取-597
2020-07-26 18:47:22,300 [1] - 获取-832
2020-07-26 18:47:23,310 [1] - 获取-1012
2020-07-26 18:47:25,984 [1] - 获取-1090
2020-07-26 18:47:26,316 [1] - 获取-1125
2020-07-26 18:47:27,328 [1] - 获取-1014
2020-07-26 18:47:28,512 [1] - 获取-1202
2020-07-26 18:47:29,366 [1] - 获取-1179
2020-07-26 18:47:30,353 [1] - 获取-1120
2020-07-26 18:47:31,658 [1] - 获取-1279
2020-07-26 18:47:32,390 [1] - 获取-1174
2020-07-26 18:47:34,671 [1] - 获取-1360
2020-07-26 18:47:35,387 [1] - 获取-1319
2020-07-26 18:47:36,706 [1] - 获取-1476
2020-07-26 18:47:37,376 [1] - 获取-1371
2020-07-26 18:47:38,393 [1] - 获取-1393
2020-07-26 18:47:39,365 [1] - 获取-1555
2020-07-26 18:47:40,353 [1] - 获取-1372
2020-07-26 18:47:41,589 [1] - 获取-1812
2020-07-26 18:47:42,376 [1] - 获取-1457
2020-07-26 18:47:43,325 [1] - 获取-1777
2020-07-26 18:47:44,381 [1] - 获取-1551
2020-07-26 18:47:46,321 [1] - 获取-1956
2020-07-26 18:47:46,453 [1] - 获取-1999
2020-07-26 18:47:47,376 [1] - 获取-1657
2020-07-26 18:47:48,325 [1] - 获取-1929
2020-07-26 18:47:55,260 [1] - 获取-2065
2020-07-26 18:47:55,471 [1] - 获取-2108
2020-07-26 18:47:56,332 [1] - 获取-1854
2020-07-26 18:47:57,348 [1] - 获取-2031
2020-07-26 18:47:58,319 [1] - 获取-1961
2020-07-26 18:47:59,369 [1] - 获取-1959
------------------------------------------------------------
2020-07-26 18:49:32,251 [1] - 获取-477
2020-07-26 18:49:33,245 [1] - 获取-720
2020-07-26 18:49:36,642 [1] - 获取-1070
2020-07-26 18:49:37,269 [1] - 获取-1094
2020-07-26 18:49:38,231 [1] - 获取-1022
2020-07-26 18:49:39,266 [1] - 获取-1049
2020-07-26 18:49:40,652 [1] - 获取-1197
2020-07-26 18:49:41,254 [1] - 获取-1172
2020-07-26 18:49:42,288 [1] - 获取-1123
2020-07-26 18:49:43,623 [1] - 获取-1310
2020-07-26 18:49:44,263 [1] - 获取-1270
2020-07-26 18:49:45,783 [1] - 获取-1367
2020-07-26 18:49:46,268 [1] - 获取-1356
2020-07-26 18:49:47,818 [1] - 获取-1476
2020-07-26 18:49:48,234 [1] - 获取-1547
2020-07-26 18:49:50,041 [1] - 获取-1588
2020-07-26 18:49:50,294 [1] - 获取-1579
2020-07-26 18:49:51,263 [1] - 获取-1443
2020-07-26 18:49:52,266 [1] - 获取-1504
2020-07-26 18:49:53,407 [1] - 获取-1770
2020-07-26 18:49:54,262 [1] - 获取-1512
2020-07-26 18:49:55,973 [1] - 获取-1879
2020-07-26 18:49:56,305 [1] - 获取-1820
2020-07-26 18:49:57,254 [1] - 获取-1714
2020-07-26 18:49:59,011 [1] - 获取-2083
2020-07-26 18:49:59,313 [1] - 获取-2230
2020-07-26 18:50:00,332 [1] - 获取-1924
2020-07-26 18:50:01,325 [1] - 获取-1949
2020-07-26 18:50:02,274 [1] - 获取-2011
2020-07-26 18:50:11,298 [1] - 获取-217
2020-07-26 18:50:12,269 [1] - 获取-339
2020-07-26 18:50:13,272 [1] - 获取-456
2020-07-26 18:50:14,290 [1] - 获取-578
2020-07-26 18:50:15,314 [1] - 获取-701
2020-07-26 18:50:21,412 [1] - 获取-1467
2020-07-26 18:50:22,314 [1] - 获取-1042
2020-07-26 18:50:23,254 [1] - 获取-1211
2020-07-26 18:50:24,303 [1] - 获取-1192
2020-07-26 18:50:25,334 [1] - 获取-1190
2020-07-26 18:50:27,303 [1] - 获取-736
2020-07-26 18:50:28,259 [1] - 获取-810
2020-07-26 18:50:29,744 [1] - 获取-1094
2020-07-26 18:50:30,338 [1] - 获取-1131
2020-07-26 18:50:31,268 [1] - 获取-1017
2020-07-26 18:50:33,391 [1] - 获取-1046
2020-07-26 18:50:33,723 [1] - 获取-1114
2020-07-26 18:50:34,326 [1] - 获取-1110
2020-07-26 18:50:35,880 [1] - 获取-1176
2020-07-26 18:50:36,259 [1] - 获取-1180
2020-07-26 18:50:37,866 [1] - 获取-1268
2020-07-26 18:50:38,266 [1] - 获取-1310
2020-07-26 18:50:40,039 [1] - 获取-1387
2020-07-26 18:50:40,309 [1] - 获取-1407
2020-07-26 18:50:41,296 [1] - 获取-1239
2020-07-26 18:50:42,932 [1] - 获取-1432
2020-07-26 18:50:43,280 [1] - 获取-1450
2020-07-26 18:50:44,335 [1] - 获取-1326
2020-07-26 18:50:45,304 [1] - 获取-1405
------------------------------------------------------------
2020-07-26 19:04:23,354 [1] - 获取-463
2020-07-26 19:04:24,328 [1] - 获取-700
2020-07-26 19:04:25,315 [1] - 获取-942
2020-07-26 19:04:26,319 [1] - 获取-1016
2020-07-26 19:04:27,308 [1] - 获取-953
2020-07-26 19:04:37,316 [1] - 获取-1643
2020-07-26 19:04:38,304 [1] - 获取-1806
2020-07-26 19:04:39,323 [1] - 获取-1197
2020-07-26 19:04:44,336 [1] - 获取-381
2020-07-26 19:04:45,322 [1] - 获取-627
2020-07-26 19:04:46,328 [1] - 获取-872
2020-07-26 19:04:47,316 [1] - 获取-1044
2020-07-26 19:04:50,454 [1] - 获取-1118
2020-07-26 19:04:51,344 [1] - 获取-1071
2020-07-26 19:04:52,349 [1] - 获取-1190
2020-07-26 19:04:53,337 [1] - 获取-1120
2020-07-26 19:04:54,339 [1] - 获取-1337
2020-07-26 19:04:55,372 [1] - 获取-1368
2020-07-26 19:04:56,344 [1] - 获取-1271
2020-07-26 19:04:57,324 [1] - 获取-1396
2020-07-26 19:04:59,502 [1] - 获取-1475
2020-07-26 19:04:59,819 [1] - 获取-1818
2020-07-26 19:05:00,443 [1] - 获取-1732
2020-07-26 19:05:01,646 [1] - 获取-2090
2020-07-26 19:05:02,348 [1] - 获取-1529
2020-07-26 19:05:03,886 [1] - 获取-1991
2020-07-26 19:05:04,318 [1] - 获取-1984
2020-07-26 19:05:05,385 [1] - 获取-2000
2020-07-26 19:05:43,405 [1] - 获取-202
2020-07-26 19:05:44,424 [1] - 获取-324
2020-07-26 19:05:45,441 [1] - 获取-446
2020-07-26 19:05:46,412 [1] - 获取-563
2020-07-26 19:05:47,387 [1] - 获取-682
2020-07-26 19:05:48,417 [1] - 获取-803
2020-07-26 19:05:53,501 [1] - 获取-4000
2020-07-26 19:05:54,436 [1] - 获取-2085
2020-07-26 19:05:55,437 [1] - 获取-1839
2020-07-26 19:05:56,440 [1] - 获取-1839
2020-07-26 19:05:57,443 [1] - 获取-1839
2020-07-26 19:05:58,445 [1] - 获取-1839
2020-07-26 19:05:59,447 [1] - 获取-1839
2020-07-26 19:06:00,435 [1] - 获取-1839
2020-07-26 19:06:01,553 [1] - 获取-1839
2020-07-26 19:06:02,469 [1] - 获取-1839
2020-07-26 19:06:03,511 [1] - 获取-1839
2020-07-26 19:06:05,451 [1] - 获取-1839
2020-07-26 19:06:05,752 [1] - 获取-1839
2020-07-26 19:06:06,522 [1] - 获取-1839
2020-07-26 19:06:07,503 [1] - 获取-1839
2020-07-26 19:06:08,490 [1] - 获取-1839
2020-07-26 19:06:09,493 [1] - 获取-1839
2020-07-26 19:06:10,564 [1] - 获取-1839
2020-07-26 19:06:11,514 [1] - 获取-1839
2020-07-26 19:06:12,470 [1] - 获取-1839
2020-07-26 19:06:13,504 [1] - 获取-1839
2020-07-26 19:06:14,494 [1] - 获取-1839
2020-07-26 19:06:15,512 [1] - 获取-1839
2020-07-26 19:06:16,509 [1] - 获取-1839
2020-07-26 19:06:17,487 [1] - 获取-1839
2020-07-26 19:06:18,506 [1] - 获取-1839
2020-07-26 19:06:19,492 [1] - 获取-1839
2020-07-26 19:06:20,528 [1] - 获取-1839
2020-07-26 19:06:21,513 [1] - 获取-1839
2020-07-26 19:06:22,509 [1] - 获取-1839
2020-07-26 19:06:23,503 [1] - 获取-1839
2020-07-26 19:06:24,505 [1] - 获取-1839
2020-07-26 19:06:25,506 [1] - 获取-1839
2020-07-26 19:06:26,540 [1] - 获取-1839
2020-07-26 19:06:27,596 [1] - 获取-1839
2020-07-26 19:06:28,529 [1] - 获取-1839
2020-07-26 19:06:29,515 [1] - 获取-1839
2020-07-26 19:06:30,518 [1] - 获取-1839
2020-07-26 19:06:31,519 [1] - 获取-1839
2020-07-26 19:06:32,537 [1] - 获取-1839
2020-07-26 19:06:33,543 [1] - 获取-1839
2020-07-26 19:06:44,132 [1] - 获取-1839
2020-07-26 19:06:44,580 [1] - 获取-1839
2020-07-26 19:06:45,568 [1] - 获取-1839
2020-07-26 19:06:46,554 [1] - 获取-1839
------------------------------------------------------------
2020-07-26 19:07:07,462 [1] - 获取-1958
2020-07-26 19:07:08,483 [1] - 获取-1403
2020-07-26 19:07:09,452 [1] - 获取-1604
2020-07-26 19:07:25,489 [1] - 获取-178
2020-07-26 19:07:26,508 [1] - 获取-301
2020-07-26 19:07:27,488 [1] - 获取-417
2020-07-26 19:07:28,474 [1] - 获取-537
2020-07-26 19:07:29,531 [1] - 获取-661
2020-07-26 19:07:31,739 [1] - 获取-896
2020-07-26 19:07:38,529 [1] - 获取-3255
2020-07-26 19:07:40,692 [1] - 获取-1211
2020-07-26 19:07:40,909 [1] - 获取-1956
2020-07-26 19:07:41,558 [1] - 获取-1956
2020-07-26 19:07:42,530 [1] - 获取-1956
2020-07-26 19:07:43,548 [1] - 获取-1956
2020-07-26 19:07:44,552 [1] - 获取-1956
2020-07-26 19:07:45,539 [1] - 获取-1956
2020-07-26 19:07:46,529 [1] - 获取-1956
2020-07-26 19:07:47,545 [1] - 获取-1956
2020-07-26 19:07:48,564 [1] - 获取-1956
2020-07-26 19:07:49,688 [1] - 获取-1956
2020-07-26 19:07:50,594 [1] - 获取-1956
2020-07-26 19:07:51,559 [1] - 获取-1956
------------------------------------------------------------
2020-07-26 19:08:16,805 [1] - 获取-1956
2020-07-26 19:08:17,114 [1] - 获取-1956
2020-07-26 19:08:17,799 [1] - 获取-1956
2020-07-26 19:08:18,628 [1] - 获取-1956
2020-07-26 19:08:20,210 [1] - 获取-1956
2020-07-26 19:08:20,659 [1] - 获取-1956
2020-07-26 19:08:21,693 [1] - 获取-1956
2020-07-26 19:08:22,631 [1] - 获取-1956
2020-07-26 19:08:23,619 [1] - 获取-1956
2020-07-26 19:08:25,541 [1] - 获取-1956
2020-07-26 19:08:25,757 [1] - 获取-1956
2020-07-26 19:08:26,677 [1] - 获取-1956
2020-07-26 19:08:27,635 [1] - 获取-1956
2020-07-26 19:08:28,665 [1] - 获取-1956
2020-07-26 19:08:29,667 [1] - 获取-1956
2020-07-26 19:08:31,641 [1] - 获取-1956
2020-07-26 19:08:31,789 [1] - 获取-1956
2020-07-26 19:08:32,644 [1] - 获取-1956
2020-07-26 19:08:33,630 [1] - 获取-1956
2020-07-26 19:08:34,697 [1] - 获取-1956
------------------------------------------------------------
2020-07-26 19:08:48,490 [1] - 获取-1956
2020-07-26 19:08:50,097 [1] - 获取-1956
2020-07-26 19:08:50,413 [1] - 获取-1956
2020-07-26 19:08:51,439 [1] - 获取-1956
2020-07-26 19:08:52,436 [1] - 获取-1956
2020-07-26 19:08:53,439 [1] - 获取-1956
2020-07-26 19:08:54,457 [1] - 获取-1956
2020-07-26 19:08:55,964 [1] - 获取-1956
2020-07-26 19:08:56,422 [1] - 获取-1956
2020-07-26 19:08:57,426 [1] - 获取-1956
2020-07-26 19:08:58,428 [1] - 获取-1956
2020-07-26 19:08:59,431 [1] - 获取-1956
2020-07-26 19:09:00,457 [1] - 获取-1956
2020-07-26 19:09:01,475 [1] - 获取-1956
2020-07-26 19:09:02,440 [1] - 获取-1956
2020-07-26 19:09:03,427 [1] - 获取-1956
2020-07-26 19:09:04,455 [1] - 获取-1956
2020-07-26 19:09:05,465 [1] - 获取-1956
2020-07-26 19:09:06,468 [1] - 获取-1956
2020-07-26 19:09:07,456 [1] - 获取-1956
2020-07-26 19:09:08,426 [1] - 获取-1956
2020-07-26 19:09:33,537 [1] - 获取-202
2020-07-26 19:09:34,477 [1] - 获取-314
2020-07-26 19:09:35,443 [1] - 获取-433
2020-07-26 19:09:36,514 [1] - 获取-555
2020-07-26 19:09:37,486 [1] - 获取-679
2020-07-26 19:09:43,419 [1] - 获取-312
2020-07-26 19:09:44,421 [1] - 获取-432
2020-07-26 19:09:45,440 [1] - 获取-552
2020-07-26 19:09:46,442 [1] - 获取-670
2020-07-26 19:09:47,498 [1] - 获取-799
2020-07-26 19:09:54,481 [1] - 获取-3003
2020-07-26 19:09:57,064 [1] - 获取-2049
2020-07-26 19:09:57,466 [1] - 获取-2049
2020-07-26 19:09:58,464 [1] - 获取-2049
2020-07-26 19:09:59,452 [1] - 获取-2049
2020-07-26 19:10:00,464 [1] - 获取-2049
------------------------------------------------------------
2020-07-26 19:10:46,005 [1] - 获取-189
2020-07-26 19:10:47,023 [1] - 获取-313
2020-07-26 19:10:48,094 [1] - 获取-445
2020-07-26 19:10:48,997 [1] - 获取-553
2020-07-26 19:10:49,983 [1] - 获取-671
2020-07-26 19:10:51,002 [1] - 获取-791
2020-07-26 19:10:52,057 [1] - 获取-902
2020-07-26 19:10:53,076 [1] - 获取-897
2020-07-26 19:10:54,025 [1] - 获取-844
------------------------------------------------------------
2020-07-26 19:12:16,394 [1] - 获取-159
2020-07-26 19:12:17,418 [1] - 获取-283
2020-07-26 19:12:18,383 [1] - 获取-402
2020-07-26 19:12:19,373 [1] - 获取-520
2020-07-26 19:12:20,392 [1] - 获取-643
2020-07-26 19:12:21,449 [1] - 获取-764
2020-07-26 19:12:22,371 [1] - 获取-864
2020-07-26 19:12:23,401 [1] - 获取-904
2020-07-26 19:12:38,396 [1] - 获取-1755
2020-07-26 19:12:39,399 [1] - 获取-1152
2020-07-26 19:12:40,402 [1] - 获取-1809
2020-07-26 19:12:41,404 [1] - 获取-1374
------------------------------------------------------------
2020-07-26 19:13:39,064 [1] - 获取-304
2020-07-26 19:13:39,307 [1] - 获取-336
2020-07-26 19:13:40,310 [1] - 获取-454
2020-07-26 19:13:41,297 [1] - 获取-574
2020-07-26 19:13:42,362 [1] - 获取-698
2020-07-26 19:13:55,345 [1] - 获取-1793
------------------------------------------------------------
2020-07-26 19:14:25,499 [1] - 获取-212
2020-07-26 19:14:26,517 [1] - 获取-331
2020-07-26 19:14:27,506 [1] - 获取-451
2020-07-26 19:14:28,562 [1] - 获取-579
2020-07-26 19:14:29,511 [1] - 获取-693
2020-07-26 19:14:30,567 [1] - 获取-817
2020-07-26 19:14:31,500 [1] - 获取-912
2020-07-26 19:14:32,488 [1] - 获取-889
2020-07-26 19:14:33,537 [1] - 获取-856
2020-07-26 19:14:41,513 [1] - 获取-3033
2020-07-26 19:14:42,531 [1] - 获取-1615
2020-07-26 19:14:44,384 [1] - 获取-1448
2020-07-26 19:14:44,521 [1] - 获取-1448
2020-07-26 19:14:45,599 [1] - 获取-1448
2020-07-26 19:14:46,533 [1] - 获取-1448
2020-07-26 19:14:47,521 [1] - 获取-1448
2020-07-26 19:14:48,538 [1] - 获取-1448
2020-07-26 19:14:49,541 [1] - 获取-1448
2020-07-26 19:14:50,528 [1] - 获取-1448
2020-07-26 19:14:51,546 [1] - 获取-1448
2020-07-26 19:14:52,539 [1] - 获取-1448
------------------------------------------------------------
2020-07-26 19:15:15,515 [1] - 获取-1481
2020-07-26 19:15:21,518 [1] - 获取-128
2020-07-26 19:15:22,539 [1] - 获取-251
2020-07-26 19:15:23,537 [1] - 获取-371
2020-07-26 19:15:24,524 [1] - 获取-493
2020-07-26 19:15:25,528 [1] - 获取-613
2020-07-26 19:15:26,516 [1] - 获取-732
2020-07-26 19:15:32,514 [1] - 获取-2317
2020-07-26 19:15:34,289 [1] - 获取-2105
2020-07-26 19:15:34,520 [1] - 获取-2105
2020-07-26 19:15:35,510 [1] - 获取-2105
2020-07-26 19:15:37,261 [1] - 获取-2105
2020-07-26 19:15:37,530 [1] - 获取-2105
2020-07-26 19:15:38,549 [1] - 获取-2105
2020-07-26 19:15:39,521 [1] - 获取-2105
2020-07-26 19:15:40,539 [1] - 获取-2105
2020-07-26 19:15:41,561 [1] - 获取-2105
2020-07-26 19:15:42,548 [1] - 获取-2105
2020-07-26 19:15:43,567 [1] - 获取-2105
2020-07-26 19:15:44,570 [1] - 获取-2105
2020-07-26 19:15:45,557 [1] - 获取-2105
2020-07-26 19:15:46,560 [1] - 获取-2105
2020-07-26 19:15:47,548 [1] - 获取-2105
2020-07-26 19:15:48,581 [1] - 获取-2105
2020-07-26 19:15:49,600 [1] - 获取-2105
2020-07-26 19:15:50,602 [1] - 获取-2105
2020-07-26 19:15:51,573 [1] - 获取-2105
2020-07-26 19:15:52,592 [1] - 获取-2105
2020-07-26 19:15:53,612 [1] - 获取-2105
2020-07-26 19:15:54,599 [1] - 获取-2105
2020-07-26 19:15:55,602 [1] - 获取-2105
2020-07-26 19:15:56,589 [1] - 获取-2105
2020-07-26 19:15:57,577 [1] - 获取-2105
2020-07-26 19:15:58,611 [1] - 获取-2105
2020-07-26 19:15:59,662 [1] - 获取-2105
2020-07-26 19:16:00,603 [1] - 获取-2105
2020-07-26 19:16:01,604 [1] - 获取-2105
2020-07-26 19:16:02,607 [1] - 获取-2105
2020-07-26 19:16:03,610 [1] - 获取-2105
2020-07-26 19:16:04,613 [1] - 获取-2105
2020-07-26 19:16:05,632 [1] - 获取-2105
2020-07-26 19:16:07,725 [1] - 获取-2105
2020-07-26 19:16:07,741 [1] - 获取-2105
2020-07-26 19:16:08,647 [1] - 获取-2105
2020-07-26 19:16:09,634 [1] - 获取-2105
2020-07-26 19:16:10,638 [1] - 获取-2105
2020-07-26 19:16:11,641 [1] - 获取-2105
2020-07-26 19:16:12,644 [1] - 获取-2105
2020-07-26 19:16:13,698 [1] - 获取-2105
2020-07-26 19:16:14,705 [1] - 获取-2105
2020-07-26 19:16:15,657 [1] - 获取-2105
2020-07-26 19:16:16,691 [1] - 获取-2105
2020-07-26 19:16:17,746 [1] - 获取-2105
2020-07-26 19:16:20,688 [1] - 获取-7
2020-07-26 19:16:21,692 [1] - 获取-97
2020-07-26 19:16:22,725 [1] - 获取-227
2020-07-26 19:16:23,745 [1] - 获取-352
------------------------------------------------------------
------------------------------------------------------------
2020-07-26 19:20:44,858 [1] - 获取-603
2020-07-26 19:20:45,876 [1] - 获取-987
2020-07-26 19:20:47,986 [1] - 获取-1009
2020-07-26 19:20:48,224 [1] - 获取-1031
2020-07-26 19:20:48,825 [1] - 获取-1058
2020-07-26 19:20:49,860 [1] - 获取-1043
2020-07-26 19:20:50,832 [1] - 获取-1053
2020-07-26 19:20:51,882 [1] - 获取-1053
2020-07-26 19:21:00,862 [1] - 获取-455
2020-07-26 19:21:01,934 [1] - 获取-850
2020-07-26 19:21:02,899 [1] - 获取-1113
2020-07-26 19:21:03,901 [1] - 获取-1028
2020-07-26 19:21:04,904 [1] - 获取-1036
